RUMHYD_RS03095	iECW_1372.ECW_m2024               	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iEcDH1_1363.EcDH1_1791            	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iG2583_1286.G2583_2302            	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iECDH10B_1368.ECDH10B_1991        	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iECO111_1330.ECO111_2358          	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iB21_1397.B21_01809               	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iSBO_1134.SBO_1158                	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iEC55989_1330.EC55989_2028        	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iECB_1328.ECB_01821               	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iSFxv_1172.SFxv_2083              	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iUMNK88_1353.UMNK88_2321          	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iNRG857_1313.NRG857_09270         	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iWFL_1372.ECW_m2024               	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iSbBS512_1146.SbBS512_E2125       	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iEcE24377_1341.EcE24377A_2080     	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iS_1188.S1926                     	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iEKO11_1354.EKO11_1920            	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iSFV_1184.SFV_1852                	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iECO26_1355.ECO26_2688            	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iAPECO1_1312.APECO1_900           	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	ic_1306.c2263                     	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iE2348C_1286.E2348C_1975          	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iJO1366.b1850                     	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iAF1260.b1850                     	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iJR904.b1850                      	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iBWG_1329.BWG_1664                	34.4	192 	126	0 	18 	209 	17  	208 	3.0e-32 	137.9
RUMHYD_RS03095	iECS88_1305.ECS88_1906            	33.9	192 	127	0 	18 	209 	17  	208 	5.0e-32 	137.1
RUMHYD_RS03095	iYL1228.KPN_02365                 	34.2	193 	126	1 	18 	209 	17  	209 	1.1e-31 	136.0
RUMHYD_RS03095	iSDY_1059.SDY_1136                	33.9	192 	127	0 	18 	209 	17  	208 	1.5e-31 	135.6
RUMHYD_RS03100	iRC1080.CRv4_Au5_s2_g8740_t1      	33.6	423 	250	9 	42 	461 	31  	425 	1.2e-59 	229.6
RUMHYD_RS03105	iPC815.YPO2499                    	39.2	293 	176	2 	27 	319 	39  	329 	1.4e-51 	202.2
RUMHYD_RS03105	iLJ478.TM0955                     	35.8	330 	199	4 	6  	323 	3   	331 	8.8e-46 	183.0
RUMHYD_RS03110	iLJ478.TM0956                     	42.6	505 	278	6 	3  	497 	8   	510 	1.4e-106	385.6
RUMHYD_RS03110	iPC815.YPO0958                    	41.1	494 	287	4 	5  	497 	3   	493 	3.5e-102	370.9
RUMHYD_RS03110	iHN637.CLJU_RS00620               	41.9	497 	285	4 	5  	499 	3   	497 	8.6e-101	366.3
RUMHYD_RS03110	iECD_1391.ECD_02078               	43.1	480 	268	4 	5  	481 	11  	488 	3.3e-100	364.4
RUMHYD_RS03110	iECBD_1354.ECBD_1509              	43.1	480 	268	4 	5  	481 	11  	488 	3.3e-100	364.4
RUMHYD_RS03110	iB21_1397.B21_02037               	43.1	480 	268	4 	5  	481 	11  	488 	3.3e-100	364.4
RUMHYD_RS03110	iECB_1328.ECB_02078               	43.1	480 	268	4 	5  	481 	11  	488 	3.3e-100	364.4
RUMHYD_RS03110	iECO26_1355.ECO26_3061            	42.9	480 	269	4 	5  	481 	11  	488 	7.3e-100	363.2
RUMHYD_RS03110	iEcE24377_1341.EcE24377A_2444     	42.9	480 	269	4 	5  	481 	11  	488 	7.3e-100	363.2
RUMHYD_RS03110	iECSE_1348.ECSE_2416              	42.9	480 	269	4 	5  	481 	11  	488 	7.3e-100	363.2
RUMHYD_RS03110	iECO111_1330.ECO111_2866          	42.9	480 	269	4 	5  	481 	11  	488 	7.3e-100	363.2
RUMHYD_RS03110	iECSP_1301.ECSP_3027              	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iEcolC_1368.EcolC_1499            	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iS_1188.S2363                     	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iSSON_1240.SSON_2205              	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iEcHS_1320.EcHS_A2283             	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iECs_1301.ECs3041                 	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iECO103_1326.ECO103_2624          	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iEcDH1_1363.EcDH1_1509            	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iECDH1ME8569_1439.ECDH1ME8569_2085	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iSFxv_1172.SFxv_2466              	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iY75_1357.Y75_RS11240             	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iETEC_1333.ETEC_2284              	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iECIAI1_1343.ECIAI1_2226          	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iSF_1195.SF2234                   	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iECH74115_1262.ECH74115_3282      	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iAPECO1_1312.APECO1_4402          	42.0	491 	280	4 	5  	492 	11  	499 	9.5e-100	362.8
RUMHYD_RS03110	iJR904.b2149                      	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iJO1366.b2149                     	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iAF1260.b2149                     	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iBWG_1329.BWG_1931                	42.9	480 	269	4 	5  	481 	11  	488 	9.5e-100	362.8
RUMHYD_RS03110	iECS88_1305.ECS88_2295            	42.0	491 	280	4 	5  	492 	11  	499 	1.2e-99 	362.5
RUMHYD_RS03110	iECED1_1282.ECED1_2596            	42.0	491 	280	4 	5  	492 	11  	499 	1.2e-99 	362.5
RUMHYD_RS03110	iECOK1_1307.ECOK1_2380            	42.0	491 	280	4 	5  	492 	11  	499 	1.2e-99 	362.5
RUMHYD_RS03110	iECABU_c1320.ECABU_c24790         	42.0	491 	280	4 	5  	492 	11  	499 	1.2e-99 	362.5
RUMHYD_RS03110	iECNA114_1301.ECNA114_2240        	42.0	491 	280	4 	5  	492 	11  	499 	1.2e-99 	362.5
RUMHYD_RS03110	iUMN146_1321.UM146_06045          	42.0	491 	280	4 	5  	492 	11  	499 	1.2e-99 	362.5
RUMHYD_RS03110	iECP_1309.ECP_2188                	42.0	491 	280	4 	5  	492 	11  	499 	1.2e-99 	362.5
RUMHYD_RS03110	iECSF_1327.ECSF_2031              	42.0	491 	280	4 	5  	492 	11  	499 	1.2e-99 	362.5
RUMHYD_RS03110	iECIAI39_1322.ECIAI39_2288        	42.0	491 	280	4 	5  	492 	11  	499 	1.2e-99 	362.5
RUMHYD_RS03110	iLF82_1304.LF82_1338              	42.0	491 	280	4 	5  	492 	11  	499 	1.2e-99 	362.5
RUMHYD_RS03110	iZ_1308.Z3404                     	42.9	480 	269	4 	5  	481 	11  	488 	1.2e-99 	362.5
RUMHYD_RS03110	ic_1306.c2683                     	42.0	491 	280	4 	5  	492 	11  	499 	1.2e-99 	362.5
RUMHYD_RS03110	iE2348C_1286.E2348C_2295          	42.0	491 	280	4 	5  	492 	11  	499 	1.2e-99 	362.5
RUMHYD_RS03110	iECUMN_1333.ECUMN_2482            	42.7	480 	270	4 	5  	481 	11  	488 	2.8e-99 	361.3
RUMHYD_RS03110	iWFL_1372.ECW_m2350               	42.7	480 	270	4 	5  	481 	11  	488 	2.8e-99 	361.3
RUMHYD_RS03110	iEKO11_1354.EKO11_1605            	42.7	480 	270	4 	5  	481 	11  	488 	2.8e-99 	361.3
RUMHYD_RS03110	iUTI89_1310.UTI89_C2422           	42.0	491 	280	4 	5  	492 	11  	499 	2.8e-99 	361.3
RUMHYD_RS03110	iEcSMS35_1347.EcSMS35_2296        	42.7	480 	270	4 	5  	481 	11  	488 	2.8e-99 	361.3
RUMHYD_RS03110	iECW_1372.ECW_m2350               	42.7	480 	270	4 	5  	481 	11  	488 	2.8e-99 	361.3
RUMHYD_RS03110	iEC55989_1330.EC55989_2399        	42.7	480 	270	4 	5  	481 	11  	488 	2.8e-99 	361.3
RUMHYD_RS03110	iEC042_1314.EC042_2382            	42.7	480 	270	4 	5  	481 	11  	488 	2.8e-99 	361.3
RUMHYD_RS03110	iSFV_1184.SFV_2224                	42.8	477 	268	4 	8  	481 	2   	476 	3.6e-99 	360.9
RUMHYD_RS03110	iNRG857_1313.NRG857_10915         	42.2	486 	276	4 	10 	492 	1   	484 	6.2e-99 	360.1
RUMHYD_RS03110	iUMNK88_1353.UMNK88_2694          	43.2	475 	265	4 	10 	481 	1   	473 	6.2e-99 	360.1
RUMHYD_RS03110	iSBO_1134.SBO_2178                	42.7	480 	270	4 	5  	481 	11  	488 	6.2e-99 	360.1
RUMHYD_RS03110	iG2583_1286.G2583_2692            	42.7	480 	270	4 	5  	481 	11  	488 	8.1e-99 	359.8
RUMHYD_RS03110	iPC815.YPO1508                    	41.8	488 	279	4 	8  	492 	14  	499 	8.9e-98 	356.3
RUMHYD_RS03110	iYO844.BSU35940                   	40.1	494 	294	2 	6  	499 	1   	492 	1.2e-97 	355.9
RUMHYD_RS03110	iEC55989_1330.EC55989_4224        	42.4	474 	270	3 	5  	477 	2   	473 	2.6e-97 	354.8
RUMHYD_RS03110	iECW_1372.ECW_m4052               	42.4	474 	270	3 	5  	477 	2   	473 	2.6e-97 	354.8
RUMHYD_RS03110	iEcE24377_1341.EcE24377A_4265     	42.4	474 	270	3 	5  	477 	2   	473 	2.6e-97 	354.8
RUMHYD_RS03110	iWFL_1372.ECW_m4052               	42.4	474 	270	3 	5  	477 	2   	473 	2.6e-97 	354.8
RUMHYD_RS03110	iECSE_1348.ECSE_4039              	42.4	474 	270	3 	5  	477 	2   	473 	2.6e-97 	354.8
RUMHYD_RS03110	iECO103_1326.ECO103_4408          	42.4	474 	270	3 	5  	477 	2   	473 	3.4e-97 	354.4
RUMHYD_RS03110	iECED1_1282.ECED1_4439            	42.4	474 	270	3 	5  	477 	2   	473 	4.4e-97 	354.0
RUMHYD_RS03110	iECOK1_1307.ECOK1_4198            	42.4	474 	270	3 	5  	477 	2   	473 	4.4e-97 	354.0
RUMHYD_RS03110	iECS88_1305.ECS88_4171            	42.4	474 	270	3 	5  	477 	2   	473 	4.4e-97 	354.0
RUMHYD_RS03110	iUMN146_1321.UM146_18935          	42.4	474 	270	3 	5  	477 	2   	473 	4.4e-97 	354.0
RUMHYD_RS03110	iUTI89_1310.UTI89_C4304           	42.4	474 	270	3 	5  	477 	2   	473 	4.4e-97 	354.0
RUMHYD_RS03110	iAPECO1_1312.APECO1_2714          	42.4	474 	270	3 	5  	477 	2   	473 	4.4e-97 	354.0
RUMHYD_RS03110	iECDH10B_1368.ECDH10B_3937        	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iUMNK88_1353.UMNK88_4561          	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iEcDH1_1363.EcDH1_4218            	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iECDH1ME8569_1439.ECDH1ME8569_3637	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iECB_1328.ECB_03635               	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iECSF_1327.ECSF_3597              	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iEC042_1314.EC042_4136            	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iEcSMS35_1347.EcSMS35_4117        	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iG2583_1286.G2583_4545            	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iY75_1357.Y75_RS18325             	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iECO111_1330.ECO111_4583          	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iECBD_1354.ECBD_4281              	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iEcHS_1320.EcHS_A3965             	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iECO26_1355.ECO26_4829            	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iECP_1309.ECP_3948                	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iB21_1397.B21_03580               	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iECIAI39_1322.ECIAI39_4354        	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iECIAI1_1343.ECIAI1_3933          	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iAF1260.b3749                     	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iJO1366.b3749                     	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iJR904.b3749                      	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iBWG_1329.BWG_3440                	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iE2348C_1286.E2348C_4059          	42.4	474 	270	3 	5  	477 	2   	473 	5.8e-97 	353.6
RUMHYD_RS03110	iETEC_1333.ETEC_4040              	42.4	474 	270	3 	5  	477 	2   	473 	7.6e-97 	353.2
RUMHYD_RS03110	iYL1228.KPN_02587                 	42.1	477 	269	5 	10 	482 	1   	474 	1.7e-96 	352.1
RUMHYD_RS03110	iECUMN_1333.ECUMN_4279            	42.4	474 	270	3 	5  	477 	2   	473 	1.7e-96 	352.1
RUMHYD_RS03110	iEcolC_1368.EcolC_4245            	42.2	474 	271	3 	5  	477 	2   	473 	2.2e-96 	351.7
RUMHYD_RS03110	iECNA114_1301.ECNA114_3898        	42.2	474 	271	3 	5  	477 	2   	473 	2.9e-96 	351.3
RUMHYD_RS03110	iECs_1301.ECs4691                 	42.2	474 	271	3 	5  	477 	2   	473 	2.9e-96 	351.3
RUMHYD_RS03110	iZ_1308.Z5250                     	42.2	474 	271	3 	5  	477 	2   	473 	2.9e-96 	351.3
RUMHYD_RS03110	iECABU_c1320.ECABU_c42340         	42.2	474 	271	3 	5  	477 	2   	473 	2.9e-96 	351.3
RUMHYD_RS03110	iLF82_1304.LF82_1815              	42.2	474 	271	3 	5  	477 	2   	473 	2.9e-96 	351.3
RUMHYD_RS03110	iECH74115_1262.ECH74115_5185      	42.2	474 	271	3 	5  	477 	2   	473 	2.9e-96 	351.3
RUMHYD_RS03110	iECSP_1301.ECSP_4799              	42.2	474 	271	3 	5  	477 	2   	473 	2.9e-96 	351.3
RUMHYD_RS03110	iNRG857_1313.NRG857_18670         	42.2	474 	271	3 	5  	477 	2   	473 	2.9e-96 	351.3
RUMHYD_RS03110	ic_1306.c4677                     	42.2	474 	271	3 	5  	477 	2   	473 	2.9e-96 	351.3
RUMHYD_RS03110	iYL1228.KPN_04154                 	41.8	474 	273	3 	5  	477 	2   	473 	8.4e-96 	349.7
RUMHYD_RS03115	iLJ478.TM0958                     	27.0	270 	181	6 	80 	337 	50  	315 	9.9e-19 	93.2
RUMHYD_RS03120	iYL1228.KPN_01788                 	42.6	237 	135	1 	1  	237 	4   	239 	2.0e-47 	188.0
RUMHYD_RS03125	iZ_1308.Z0671                     	36.0	392 	233	6 	15 	388 	16  	407 	9.2e-58 	223.0
RUMHYD_RS03125	iECs_1301.ECs0578                 	36.0	392 	233	6 	15 	388 	16  	407 	9.2e-58 	223.0
RUMHYD_RS03125	iECSP_1301.ECSP_0590              	36.0	392 	233	6 	15 	388 	16  	407 	9.2e-58 	223.0
RUMHYD_RS03125	iECH74115_1262.ECH74115_0617      	36.0	392 	233	6 	15 	388 	16  	407 	9.2e-58 	223.0
RUMHYD_RS03125	iETEC_1333.ETEC_0568              	36.2	392 	232	7 	15 	388 	16  	407 	1.6e-57 	222.2
RUMHYD_RS03125	iG2583_1286.G2583_0636            	36.0	392 	233	6 	15 	388 	16  	407 	1.6e-57 	222.2
RUMHYD_RS03125	iEKO11_1354.EKO11_3331            	36.5	392 	231	7 	15 	388 	16  	407 	2.1e-57 	221.9
RUMHYD_RS03125	iWFL_1372.ECW_m0587               	36.5	392 	231	7 	15 	388 	16  	407 	2.1e-57 	221.9
RUMHYD_RS03125	iECW_1372.ECW_m0587               	36.5	392 	231	7 	15 	388 	16  	407 	2.1e-57 	221.9
RUMHYD_RS03125	iE2348C_1286.E2348C_0449          	36.0	392 	233	7 	15 	388 	16  	407 	2.1e-57 	221.9
RUMHYD_RS03125	iSFV_1184.SFV_0477                	36.0	392 	233	6 	15 	388 	34  	425 	2.7e-57 	221.5
RUMHYD_RS03125	iECED1_1282.ECED1_0535            	36.2	392 	232	7 	15 	388 	16  	407 	2.7e-57 	221.5
RUMHYD_RS03125	iECIAI1_1343.ECIAI1_0518          	36.2	392 	232	7 	15 	388 	16  	407 	2.7e-57 	221.5
RUMHYD_RS03125	iEcHS_1320.EcHS_A0590             	36.5	392 	231	7 	15 	388 	16  	407 	3.5e-57 	221.1
RUMHYD_RS03125	iECS88_1305.ECS88_0515            	36.0	392 	233	7 	15 	388 	16  	407 	3.5e-57 	221.1
RUMHYD_RS03125	iUMN146_1321.UM146_14780          	36.0	392 	233	7 	15 	388 	16  	407 	3.5e-57 	221.1
RUMHYD_RS03125	iEcE24377_1341.EcE24377A_0554     	36.2	392 	232	7 	15 	388 	16  	407 	3.5e-57 	221.1
RUMHYD_RS03125	iECSF_1327.ECSF_0478              	36.0	392 	233	7 	15 	388 	16  	407 	3.5e-57 	221.1
RUMHYD_RS03125	iUMNK88_1353.UMNK88_566           	36.2	392 	232	7 	15 	388 	16  	407 	3.5e-57 	221.1
RUMHYD_RS03125	iUTI89_1310.UTI89_C0544           	36.0	392 	233	7 	15 	388 	22  	413 	3.5e-57 	221.1
RUMHYD_RS03125	iECOK1_1307.ECOK1_0498            	36.0	392 	233	7 	15 	388 	16  	407 	3.5e-57 	221.1
RUMHYD_RS03125	iEC55989_1330.EC55989_0530        	36.2	392 	232	7 	15 	388 	16  	407 	3.5e-57 	221.1
RUMHYD_RS03125	iECUMN_1333.ECUMN_0556            	36.0	392 	233	7 	15 	388 	16  	407 	3.5e-57 	221.1
RUMHYD_RS03125	iECNA114_1301.ECNA114_0493        	36.0	392 	233	7 	15 	388 	16  	407 	3.5e-57 	221.1
RUMHYD_RS03125	iEC042_1314.EC042_0559            	36.0	392 	233	7 	15 	388 	16  	407 	3.5e-57 	221.1
RUMHYD_RS03125	iAPECO1_1312.APECO1_1499          	36.0	392 	233	7 	15 	388 	16  	407 	3.5e-57 	221.1
RUMHYD_RS03125	iECD_1391.ECD_00466               	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iECDH1ME8569_1439.ECDH1ME8569_0500	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iY75_1357.Y75_RS02645             	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iECO103_1326.ECO103_0488          	36.5	392 	231	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iEcDH1_1363.EcDH1_3097            	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iECP_1309.ECP_0576                	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iECDH10B_1368.ECDH10B_0472        	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iECB_1328.ECB_00466               	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iB21_1397.B21_00471               	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iECSE_1348.ECSE_0541              	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iECO111_1330.ECO111_0548          	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iECO26_1355.ECO26_0549            	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iECBD_1354.ECBD_3142              	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iECABU_c1320.ECABU_c05950         	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	ic_1306.c0630                     	36.0	392 	233	7 	15 	388 	22  	413 	4.6e-57 	220.7
RUMHYD_RS03125	iBWG_1329.BWG_0392                	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iJO1366.b0516                     	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iAF1260.b0516                     	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iJR904.b0516                      	36.0	392 	233	7 	15 	388 	16  	407 	4.6e-57 	220.7
RUMHYD_RS03125	iLF82_1304.LF82_0070              	36.0	392 	233	7 	15 	388 	16  	407 	6.0e-57 	220.3
RUMHYD_RS03125	iNRG857_1313.NRG857_02440         	36.0	392 	233	7 	15 	388 	16  	407 	6.0e-57 	220.3
RUMHYD_RS03125	iEcSMS35_1347.EcSMS35_0561        	36.0	392 	233	7 	15 	388 	16  	407 	1.0e-56 	219.5
RUMHYD_RS03125	iSFxv_1172.SFxv_0497              	35.7	392 	234	6 	15 	388 	34  	425 	2.3e-56 	218.4
RUMHYD_RS03125	iECIAI39_1322.ECIAI39_0479        	36.0	392 	233	7 	15 	388 	16  	407 	5.1e-56 	217.2
RUMHYD_RS03125	iSF_1195.SF0450                   	35.8	380 	226	6 	27 	388 	2   	381 	3.6e-54 	211.1
RUMHYD_RS03125	iS_1188.S0458                     	35.8	380 	226	6 	27 	388 	2   	381 	3.6e-54 	211.1
RUMHYD_RS03125	iJN746.PP_0614                    	32.5	406 	248	7 	3  	387 	18  	418 	2.9e-51 	201.4
RUMHYD_RS03130	iYO844.BSU31400                   	44.4	383 	211	2 	2  	384 	4   	384 	3.7e-91 	334.0
RUMHYD_RS03130	iAF692.Mbar_A3463                 	41.2	381 	222	2 	2  	382 	10  	388 	1.5e-84 	312.0
RUMHYD_RS03135	iHN637.CLJU_RS18480               	32.9	507 	322	10	6  	495 	131 	636 	7.5e-76 	283.5
RUMHYD_RS03140	iYO844.BSU27270                   	33.5	230 	146	5 	1  	225 	1   	228 	3.0e-27 	120.9
RUMHYD_RS03140	iHN637.CLJU_RS05255               	34.6	211 	133	3 	1  	207 	1   	210 	2.5e-26 	117.9
RUMHYD_RS03140	iPC815.YPO3384                    	34.9	218 	134	5 	1  	213 	1   	215 	5.6e-26 	116.7
RUMHYD_RS03140	iYL1228.KPN_00174                 	34.6	211 	132	4 	1  	207 	1   	209 	6.2e-25 	113.2
RUMHYD_RS03140	iEcDH1_1363.EcDH1_3443            	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iSFV_1184.SFV_0144                	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iS_1188.S0154                     	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iUMNK88_1353.UMNK88_163           	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iECSP_1301.ECSP_0160              	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iECBD_1354.ECBD_3459              	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iECSE_1348.ECSE_0160              	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iB21_1397.B21_00157               	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iECDH10B_1368.ECDH10B_0139        	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iECIAI39_1322.ECIAI39_0163        	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iEcolC_1368.EcolC_3500            	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iNRG857_1313.NRG857_00825         	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iWFL_1372.ECW_m0156               	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
RUMHYD_RS03140	iETEC_1333.ETEC_0155              	34.1	211 	133	4 	1  	207 	1   	209 	1.4e-24 	112.1
