FAEPRAA2165_RS04865	iJO1366.b0832                     	39.5	263 	158	1 	8  	269 	41  	303 	2.1e-35 	148.3
FAEPRAA2165_RS04865	iAF1260.b0832                     	39.5	263 	158	1 	8  	269 	41  	303 	2.1e-35 	148.3
FAEPRAA2165_RS04865	iBWG_1329.BWG_0685                	39.5	263 	158	1 	8  	269 	41  	303 	2.1e-35 	148.3
FAEPRAA2165_RS04865	ic_1306.c0917                     	39.5	263 	158	1 	8  	269 	41  	303 	2.1e-35 	148.3
FAEPRAA2165_RS04865	iAPECO1_1312.APECO1_1261          	39.5	263 	158	1 	8  	269 	41  	303 	2.1e-35 	148.3
FAEPRAA2165_RS04865	iE2348C_1286.E2348C_0783          	39.5	263 	158	1 	8  	269 	41  	303 	2.1e-35 	148.3
FAEPRAA2165_RS04865	iUMN146_1321.UM146_17880          	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECNA114_1301.ECNA114_3693        	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iEcDH1_1363.EcDH1_0170            	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECO103_1326.ECO103_4274          	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iEKO11_1354.EKO11_3053            	38.8	263 	160	1 	8  	269 	41  	303 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iWFL_1372.ECW_m0890               	38.8	263 	160	1 	8  	269 	41  	303 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECIAI1_1343.ECIAI1_3700          	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECOK1_1307.ECOK1_3988            	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iETEC_1333.ETEC_3787              	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECDH1ME8569_1439.ECDH1ME8569_3422	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECO26_1355.ECO26_4636            	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iWFL_1372.ECW_m3808               	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iEKO11_1354.EKO11_0191            	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iEcSMS35_1347.EcSMS35_3861        	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iZ_1308.Z4959                     	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECW_1372.ECW_m3808               	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECH74115_1262.ECH74115_4910      	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECSP_1301.ECSP_4533              	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECS88_1305.ECS88_3962            	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECIAI39_1322.ECIAI39_4051        	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iB21_1397.B21_03344               	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iEcHS_1320.EcHS_A3741             	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iUTI89_1310.UTI89_C4080           	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECW_1372.ECW_m0890               	38.8	263 	160	1 	8  	269 	41  	303 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECSE_1348.ECSE_3815              	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iEcE24377_1341.EcE24377A_4034     	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iLF82_1304.LF82_0517              	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECBD_1354.ECBD_0194              	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECDH10B_1368.ECDH10B_3721        	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECUMN_1333.ECUMN_4052            	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iSDY_1059.SDY_0755                	39.5	263 	158	1 	8  	269 	41  	303 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECD_1391.ECD_03393               	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECP_1309.ECP_3643                	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iEC042_1314.EC042_3848            	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iNRG857_1313.NRG857_17605         	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iG2583_1286.G2583_4279            	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iY75_1357.Y75_RS19465             	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECs_1301.ECs4422                 	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECED1_1282.ECED1_4221            	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iEcolC_1368.EcolC_0173            	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iEC55989_1330.EC55989_3993        	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECB_1328.ECB_03393               	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECABU_c1320.ECABU_c39840         	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECO111_1330.ECO111_4358          	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iECSF_1327.ECSF_3376              	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iUMNK88_1353.UMNK88_4323          	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iE2348C_1286.E2348C_3790          	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iBWG_1329.BWG_3231                	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	ic_1306.c4357                     	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iAPECO1_1312.APECO1_2906          	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iAF1260.b3542                     	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iJO1366.b3542                     	52.8	267 	120	1 	8  	268 	33  	299 	6.2e-35 	146.7
FAEPRAA2165_RS04865	iS_1188.S4193                     	53.0	268 	118	2 	8  	268 	33  	299 	8.2e-35 	146.4
FAEPRAA2165_RS04865	iSF_1195.SF3577                   	53.0	268 	118	2 	8  	268 	33  	299 	8.2e-35 	146.4
FAEPRAA2165_RS04865	iSFxv_1172.SFxv_3899              	53.0	268 	118	2 	8  	268 	33  	299 	8.2e-35 	146.4
FAEPRAA2165_RS04865	iSSON_1240.SSON_3848              	52.6	268 	119	2 	8  	268 	33  	299 	1.1e-34 	146.0
FAEPRAA2165_RS04865	iECO111_1330.ECO111_0900          	39.2	263 	159	1 	8  	269 	41  	303 	1.8e-34 	145.2
FAEPRAA2165_RS04865	iYL1228.KPN_00865                 	41.9	270 	155	2 	2  	269 	20  	289 	2.4e-34 	144.8
FAEPRAA2165_RS04865	iYL1228.KPN_03897                 	50.9	267 	125	1 	8  	268 	33  	299 	5.3e-34 	143.7
FAEPRAA2165_RS04865	iJN746.PP_3344                    	42.4	245 	141	0 	21 	265 	32  	276 	1.2e-33 	142.5
FAEPRAA2165_RS04865	iPC815.YPO4001                    	50.9	267 	125	1 	8  	268 	33  	299 	1.4e-31 	135.6
FAEPRAA2165_RS04870	iWFL_1372.ECW_m3809               	37.1	326 	173	5 	20 	317 	15  	336 	2.0e-50 	198.4
FAEPRAA2165_RS04870	iECW_1372.ECW_m3809               	37.1	326 	173	5 	20 	317 	15  	336 	2.0e-50 	198.4
FAEPRAA2165_RS04870	iECO111_1330.ECO111_4359          	37.1	326 	173	5 	20 	317 	15  	336 	2.0e-50 	198.4
FAEPRAA2165_RS04870	iEKO11_1354.EKO11_0190            	37.1	326 	173	5 	20 	317 	15  	336 	2.0e-50 	198.4
FAEPRAA2165_RS04870	iECIAI1_1343.ECIAI1_3701          	37.1	326 	173	5 	20 	317 	15  	336 	2.0e-50 	198.4
FAEPRAA2165_RS04870	iSFxv_1172.SFxv_3900              	36.8	326 	174	5 	20 	317 	15  	336 	3.4e-50 	197.6
FAEPRAA2165_RS04870	iSF_1195.SF3578                   	36.8	326 	174	5 	20 	317 	15  	336 	3.4e-50 	197.6
FAEPRAA2165_RS04870	iS_1188.S4192                     	36.8	326 	174	5 	20 	317 	15  	336 	3.4e-50 	197.6
FAEPRAA2165_RS04870	iECP_1309.ECP_3644                	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iG2583_1286.G2583_4280            	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECIAI39_1322.ECIAI39_4052        	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iEcSMS35_1347.EcSMS35_3862        	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iEcolC_1368.EcolC_0172            	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iYL1228.KPN_03898                 	36.5	326 	175	4 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iEC55989_1330.EC55989_3994        	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECB_1328.ECB_03394               	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECSF_1327.ECSF_3377              	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECDH1ME8569_1439.ECDH1ME8569_3423	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iSDY_1059.SDY_4566                	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECs_1301.ECs4423                 	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECABU_c1320.ECABU_c39850         	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iNRG857_1313.NRG857_17610         	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iSSON_1240.SSON_3847              	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECO103_1326.ECO103_4275          	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iEcE24377_1341.EcE24377A_4035     	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECS88_1305.ECS88_3963            	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iUTI89_1310.UTI89_C4081           	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECD_1391.ECD_03394               	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iUMNK88_1353.UMNK88_4324          	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iY75_1357.Y75_RS19460             	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iEcDH1_1363.EcDH1_0169            	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iB21_1397.B21_03345               	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECSE_1348.ECSE_3816              	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECOK1_1307.ECOK1_3989            	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECBD_1354.ECBD_0193              	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iZ_1308.Z4960                     	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECSP_1301.ECSP_4534              	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iUMN146_1321.UM146_17885          	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECH74115_1262.ECH74115_4911      	36.8	326 	174	5 	20 	317 	57  	378 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECNA114_1301.ECNA114_3694        	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iEcHS_1320.EcHS_A3742             	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECDH10B_1368.ECDH10B_3722        	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECED1_1282.ECED1_4222            	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iEC042_1314.EC042_3849            	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iETEC_1333.ETEC_3788              	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iAPECO1_1312.APECO1_2905          	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iE2348C_1286.E2348C_3791          	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iBWG_1329.BWG_3232                	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	ic_1306.c4358                     	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iAF1260.b3543                     	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iJO1366.b3543                     	36.8	326 	174	5 	20 	317 	15  	336 	5.8e-50 	196.8
FAEPRAA2165_RS04870	iECO26_1355.ECO26_4637            	37.0	324 	172	5 	20 	315 	15  	334 	7.5e-50 	196.4
FAEPRAA2165_RS04870	iECUMN_1333.ECUMN_4053            	36.5	326 	175	5 	20 	317 	15  	336 	1.7e-49 	195.3
FAEPRAA2165_RS04870	iLF82_1304.LF82_0516              	36.5	326 	175	5 	20 	317 	15  	336 	2.9e-49 	194.5
FAEPRAA2165_RS04870	iECUMN_1333.ECUMN_3958            	35.6	303 	178	5 	21 	317 	16  	307 	3.0e-46 	184.5
FAEPRAA2165_RS04870	iECABU_c1320.ECABU_c39070         	35.6	303 	178	5 	21 	317 	16  	307 	5.0e-46 	183.7
FAEPRAA2165_RS04870	iECP_1309.ECP_3572                	35.6	303 	178	5 	21 	317 	16  	307 	5.0e-46 	183.7
FAEPRAA2165_RS04870	iECED1_1282.ECED1_4150            	35.6	303 	178	5 	21 	317 	16  	307 	5.0e-46 	183.7
FAEPRAA2165_RS04870	iLF82_1304.LF82_1489              	35.6	303 	178	5 	21 	317 	16  	307 	5.0e-46 	183.7
FAEPRAA2165_RS04870	iNRG857_1313.NRG857_17240         	35.6	303 	178	5 	21 	317 	16  	307 	5.0e-46 	183.7
FAEPRAA2165_RS04870	iE2348C_1286.E2348C_3718          	35.6	303 	178	5 	21 	317 	16  	307 	5.0e-46 	183.7
FAEPRAA2165_RS04870	ic_1306.c4270                     	35.6	303 	178	5 	21 	317 	16  	307 	5.0e-46 	183.7
FAEPRAA2165_RS04870	iECIAI39_1322.ECIAI39_3958        	35.3	303 	179	5 	21 	317 	16  	307 	8.6e-46 	183.0
FAEPRAA2165_RS04870	iEcSMS35_1347.EcSMS35_3761        	35.3	303 	179	5 	21 	317 	16  	307 	8.6e-46 	183.0
FAEPRAA2165_RS04870	iECO26_1355.ECO26_4564            	35.3	303 	179	5 	21 	317 	16  	307 	8.6e-46 	183.0
FAEPRAA2165_RS04870	iUMNK88_1353.UMNK88_4247          	35.6	303 	178	5 	21 	317 	16  	307 	8.6e-46 	183.0
FAEPRAA2165_RS04870	iEcE24377_1341.EcE24377A_3959     	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iEcHS_1320.EcHS_A3676             	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECSP_1301.ECSP_4451              	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iB21_1397.B21_03279               	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECNA114_1301.ECNA114_3586        	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECO103_1326.ECO103_4197          	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECW_1372.ECW_m3739               	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECH74115_1262.ECH74115_4817      	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iEcDH1_1363.EcDH1_0238            	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iSSON_1240.SSON_3715              	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECs_1301.ECs4344                 	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iWFL_1372.ECW_m3739               	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECSE_1348.ECSE_3745              	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iSBO_1134.SBO_3474                	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECDH1ME8569_1439.ECDH1ME8569_3354	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iETEC_1333.ETEC_3723              	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECB_1328.ECB_03326               	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECD_1391.ECD_03326               	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iEC55989_1330.EC55989_3885        	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iG2583_1286.G2583_4198            	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iY75_1357.Y75_RS19835             	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iZ_1308.Z4869                     	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iEcolC_1368.EcolC_0239            	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECSF_1327.ECSF_3296              	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECO111_1330.ECO111_4285          	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iSbBS512_1146.SbBS512_E3844       	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iEC042_1314.EC042_3757            	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECDH10B_1368.ECDH10B_3651        	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECIAI1_1343.ECIAI1_3624          	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iEKO11_1354.EKO11_0264            	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iECBD_1354.ECBD_0264              	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iBWG_1329.BWG_3168                	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iAF1260.b3477                     	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iJO1366.b3477                     	35.3	303 	179	5 	21 	317 	16  	307 	1.1e-45 	182.6
FAEPRAA2165_RS04870	iUMN146_1321.UM146_17510          	35.6	303 	178	5 	21 	317 	16  	307 	1.5e-45 	182.2
FAEPRAA2165_RS04870	iSDY_1059.SDY_3632                	35.3	303 	179	5 	21 	317 	16  	307 	1.5e-45 	182.2
FAEPRAA2165_RS04870	iECS88_1305.ECS88_3880            	35.6	303 	178	5 	21 	317 	16  	307 	1.5e-45 	182.2
FAEPRAA2165_RS04870	iUTI89_1310.UTI89_C3994           	35.6	303 	178	5 	21 	317 	16  	307 	1.5e-45 	182.2
FAEPRAA2165_RS04870	iECOK1_1307.ECOK1_3906            	35.6	303 	178	5 	21 	317 	16  	307 	1.5e-45 	182.2
FAEPRAA2165_RS04870	iAPECO1_1312.APECO1_2977          	35.6	303 	178	5 	21 	317 	16  	307 	1.5e-45 	182.2
FAEPRAA2165_RS04870	iECO111_1330.ECO111_0899          	35.6	306 	189	2 	12 	317 	7   	304 	3.3e-45 	181.0
FAEPRAA2165_RS04870	ic_1306.c0916                     	35.6	306 	189	2 	12 	317 	7   	304 	3.3e-45 	181.0
FAEPRAA2165_RS04870	iNRG857_1313.NRG857_03730         	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iECS88_1305.ECS88_0848            	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iECUMN_1333.ECUMN_1019            	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iSFxv_1172.SFxv_3811              	35.0	303 	180	5 	21 	317 	16  	307 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iECW_1372.ECW_m0889               	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iEC55989_1330.EC55989_0876        	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iECD_1391.ECD_00798               	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iETEC_1333.ETEC_0898              	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iECO103_1326.ECO103_0875          	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iECSE_1348.ECSE_0889              	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iEcE24377_1341.EcE24377A_0902     	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iS_1188.S4268                     	35.0	303 	180	5 	21 	317 	16  	307 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iEC042_1314.EC042_0920            	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iYL1228.KPN_00864                 	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iECBD_1354.ECBD_2792              	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iLF82_1304.LF82_0934              	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iECSF_1327.ECSF_0755              	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iWFL_1372.ECW_m0889               	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iG2583_1286.G2583_1059            	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iEcHS_1320.EcHS_A0889             	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iSDY_1059.SDY_0756                	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iEcolC_1368.EcolC_2813            	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iEcDH1_1363.EcDH1_2811            	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iECB_1328.ECB_00798               	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iECABU_c1320.ECABU_c08720         	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iEKO11_1354.EKO11_3054            	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iSF_1195.SF3495                   	35.0	303 	180	5 	21 	317 	16  	307 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iY75_1357.Y75_RS04325             	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iECIAI39_1322.ECIAI39_0808        	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
FAEPRAA2165_RS04870	iECO26_1355.ECO26_0958            	35.6	306 	189	2 	12 	317 	7   	304 	5.6e-45 	180.3
