RIL182_RS17625	iEcDH1_1363.EcDH1_3240            	32.4	176 	119	0 	101	276 	93  	268 	3.1e-18 	91.3
RIL182_RS17625	iECDH1ME8569_1439.ECDH1ME8569_0354	32.4	176 	119	0 	101	276 	93  	268 	3.1e-18 	91.3
RIL182_RS17625	iECDH10B_1368.ECDH10B_0323        	32.4	176 	119	0 	101	276 	93  	268 	3.1e-18 	91.3
RIL182_RS17625	iBWG_1329.BWG_0254                	32.4	176 	119	0 	101	276 	93  	268 	3.1e-18 	91.3
RIL182_RS17625	iJR904.b0367                      	32.4	176 	119	0 	101	276 	93  	268 	3.1e-18 	91.3
RIL182_RS17625	iJO1366.b0367                     	32.4	176 	119	0 	101	276 	93  	268 	3.1e-18 	91.3
RIL182_RS17625	iAF1260.b0367                     	32.4	176 	119	0 	101	276 	93  	268 	3.1e-18 	91.3
RIL182_RS17630	iAF987.Gmet_1899                  	41.1	224 	131	1 	25 	247 	7   	230 	1.2e-48 	192.2
RIL182_RS17630	iYL1228.KPN_00312                 	40.8	206 	122	0 	41 	246 	14  	219 	6.8e-47 	186.4
RIL182_RS17630	iYO844.BSU08830                   	40.1	242 	139	3 	25 	266 	3   	238 	6.8e-47 	186.4
RIL182_RS17630	iECSE_1348.ECSE_0388              	40.3	206 	123	0 	41 	246 	14  	219 	3.4e-46 	184.1
RIL182_RS17630	iECW_1372.ECW_m0440               	40.3	206 	123	0 	41 	246 	14  	219 	3.4e-46 	184.1
RIL182_RS17630	iWFL_1372.ECW_m0440               	40.3	206 	123	0 	41 	246 	14  	219 	3.4e-46 	184.1
RIL182_RS17630	iEKO11_1354.EKO11_3479            	40.3	206 	123	0 	41 	246 	14  	219 	3.4e-46 	184.1
RIL182_RS17630	iZ_1308.Z0465                     	40.3	206 	123	0 	41 	246 	14  	219 	5.7e-46 	183.3
RIL182_RS17630	iECs_1301.ECs0420                 	40.3	206 	123	0 	41 	246 	14  	219 	5.7e-46 	183.3
RIL182_RS17630	iG2583_1286.G2583_0478            	40.3	206 	123	0 	41 	246 	14  	219 	5.7e-46 	183.3
RIL182_RS17630	iE2348C_1286.E2348C_0306          	40.3	206 	123	0 	41 	246 	14  	219 	5.7e-46 	183.3
RIL182_RS17630	iEcSMS35_1347.EcSMS35_0395        	40.3	206 	123	0 	41 	246 	14  	219 	7.5e-46 	183.0
RIL182_RS17630	iECOK1_1307.ECOK1_0348            	40.3	206 	123	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iECH74115_1262.ECH74115_0441      	40.3	206 	123	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iUMN146_1321.UM146_15530          	40.3	206 	123	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iECS88_1305.ECS88_0363            	40.3	206 	123	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iECNA114_1301.ECNA114_0343        	40.3	206 	123	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iECDH1ME8569_1439.ECDH1ME8569_0353	39.8	206 	124	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iECO103_1326.ECO103_0345          	39.8	206 	124	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iSSON_1240.SSON_0344              	39.8	206 	124	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iEcDH1_1363.EcDH1_3241            	39.8	206 	124	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iECSP_1301.ECSP_0429              	40.3	206 	123	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iECDH10B_1368.ECDH10B_0322        	39.8	206 	124	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iECP_1309.ECP_0429                	40.3	206 	123	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iECSF_1327.ECSF_0330              	40.3	206 	123	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iUTI89_1310.UTI89_C0385           	40.3	206 	123	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iY75_1357.Y75_RS01885             	39.8	206 	124	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iAPECO1_1312.APECO1_1638          	40.3	206 	123	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iBWG_1329.BWG_0253                	39.8	206 	124	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iJO1366.b0366                     	39.8	206 	124	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iAF1260.b0366                     	39.8	206 	124	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iJR904.b0366                      	39.8	206 	124	0 	41 	246 	14  	219 	9.8e-46 	182.6
RIL182_RS17630	iSBO_1134.SBO_0260                	39.8	206 	124	0 	41 	246 	14  	219 	1.3e-45 	182.2
RIL182_RS17630	iEC042_1314.EC042_0400            	40.9	203 	120	0 	44 	246 	17  	219 	1.7e-45 	181.8
RIL182_RS17630	iECUMN_1333.ECUMN_0406            	40.9	203 	120	0 	44 	246 	17  	219 	1.7e-45 	181.8
RIL182_RS17630	iECO26_1355.ECO26_0399            	39.8	206 	124	0 	41 	246 	14  	219 	1.7e-45 	181.8
RIL182_RS17630	iSbBS512_1146.SbBS512_E0279       	39.8	206 	124	0 	41 	246 	14  	219 	2.2e-45 	181.4
RIL182_RS17630	iB21_1397.B21_00320               	39.2	212 	129	0 	35 	246 	8   	219 	2.2e-45 	181.4
RIL182_RS17630	iECBD_1354.ECBD_3295              	39.2	212 	129	0 	35 	246 	8   	219 	2.2e-45 	181.4
RIL182_RS17630	iEcolC_1368.EcolC_3262            	39.2	212 	129	0 	35 	246 	8   	219 	2.2e-45 	181.4
RIL182_RS17630	iUMNK88_1353.UMNK88_416           	39.2	212 	129	0 	35 	246 	8   	219 	2.2e-45 	181.4
RIL182_RS17630	iETEC_1333.ETEC_0420              	39.2	212 	129	0 	35 	246 	8   	219 	2.2e-45 	181.4
RIL182_RS17630	iECD_1391.ECD_00316               	39.2	212 	129	0 	35 	246 	8   	219 	2.2e-45 	181.4
RIL182_RS17630	iECB_1328.ECB_00316               	39.2	212 	129	0 	35 	246 	8   	219 	2.2e-45 	181.4
RIL182_RS17630	iECIAI1_1343.ECIAI1_0365          	39.3	206 	125	0 	41 	246 	14  	219 	2.8e-45 	181.0
RIL182_RS17630	iNRG857_1313.NRG857_01720         	39.8	206 	124	0 	41 	246 	14  	219 	2.8e-45 	181.0
RIL182_RS17630	iECABU_c1320.ECABU_c04470         	39.8	206 	124	0 	41 	246 	14  	219 	2.8e-45 	181.0
RIL182_RS17630	iLF82_1304.LF82_2226              	39.8	206 	124	0 	41 	246 	14  	219 	2.8e-45 	181.0
RIL182_RS17630	iECED1_1282.ECED1_0393            	39.8	206 	124	0 	41 	246 	14  	219 	2.8e-45 	181.0
RIL182_RS17630	iEC55989_1330.EC55989_0373        	39.3	206 	125	0 	41 	246 	14  	219 	2.8e-45 	181.0
RIL182_RS17630	iEcHS_1320.EcHS_A0430             	39.3	206 	125	0 	41 	246 	14  	219 	2.8e-45 	181.0
RIL182_RS17630	ic_1306.c0473                     	39.8	206 	124	0 	41 	246 	14  	219 	2.8e-45 	181.0
RIL182_RS17630	iSF_1195.SF0252                   	39.3	206 	125	0 	41 	246 	14  	219 	6.3e-45 	179.9
RIL182_RS17630	iSFxv_1172.SFxv_0266              	39.3	206 	125	0 	41 	246 	14  	219 	6.3e-45 	179.9
RIL182_RS17630	iS_1188.S0273                     	39.3	206 	125	0 	41 	246 	14  	219 	6.3e-45 	179.9
RIL182_RS17630	iSDY_1059.SDY_0504                	39.3	206 	125	0 	41 	246 	14  	219 	8.3e-45 	179.5
RIL182_RS17630	iSFV_1184.SFV_0330                	38.8	206 	126	0 	41 	246 	14  	219 	3.1e-44 	177.6
RIL182_RS17635	iLJ478.TM0561                     	29.7	182 	128	0 	110	291 	170 	351 	7.0e-18 	90.1
RIL182_RS17635	iAF692.Mbar_A2983                 	29.9	177 	124	0 	113	289 	176 	352 	1.3e-16 	85.9
RIL182_RS17635	iHN637.CLJU_RS04500               	42.1	107 	62 	0 	182	288 	178 	284 	2.2e-16 	85.1
RIL182_RS17635	iAF987.Gmet_1189                  	26.7	180 	130	2 	113	291 	178 	356 	6.5e-16 	83.6
RIL182_RS17650	iG2583_1286.G2583_0203            	38.1	223 	131	3 	5  	221 	2   	223 	4.0e-40 	163.7
RIL182_RS17650	iSDY_1059.SDY_0218                	38.1	223 	131	3 	5  	221 	2   	223 	5.2e-40 	163.3
RIL182_RS17650	iEcE24377_1341.EcE24377A_0206     	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECS88_1305.ECS88_0211            	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECSP_1301.ECSP_0198              	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECED1_1282.ECED1_0206            	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iEcolC_1368.EcolC_3460            	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iLF82_1304.LF82_1328              	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECO103_1326.ECO103_0199          	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECABU_c1320.ECABU_c02150         	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECs_1301.ECs0201                 	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECIAI1_1343.ECIAI1_0201          	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iEcSMS35_1347.EcSMS35_0211        	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iEcHS_1320.EcHS_A0203             	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECDH10B_1368.ECDH10B_0180        	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iS_1188.S0192                     	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iB21_1397.B21_00197               	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECO26_1355.ECO26_0204            	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iEcDH1_1363.EcDH1_3403            	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iNRG857_1313.NRG857_01020         	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECNA114_1301.ECNA114_0190        	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECUMN_1333.ECUMN_0197            	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iWFL_1372.ECW_m0196               	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iUMN146_1321.UM146_23805          	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECDH1ME8569_1439.ECDH1ME8569_0193	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECP_1309.ECP_0209                	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECOK1_1307.ECOK1_0201            	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iUTI89_1310.UTI89_C0215           	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECIAI39_1322.ECIAI39_0444        	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iEKO11_1354.EKO11_3718            	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iETEC_1333.ETEC_0195              	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iZ_1308.Z0211                     	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iSFxv_1172.SFxv_0200              	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECBD_1354.ECBD_3419              	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECW_1372.ECW_m0196               	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECB_1328.ECB_00198               	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECD_1391.ECD_00198               	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iEC55989_1330.EC55989_0197        	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iEC042_1314.EC042_0198            	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iY75_1357.Y75_RS01010             	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iSSON_1240.SSON_0213              	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iSbBS512_1146.SbBS512_E0193       	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECSE_1348.ECSE_0201              	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECSF_1327.ECSF_0215              	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECO111_1330.ECO111_0202          	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iECH74115_1262.ECH74115_0210      	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iUMNK88_1353.UMNK88_205           	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iE2348C_1286.E2348C_0205          	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iAPECO1_1312.APECO1_1788          	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	ic_1306.c0240                     	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iBWG_1329.BWG_0192                	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iJR904.b0199                      	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iAF1260.b0199                     	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iJO1366.b0199                     	38.1	223 	131	3 	5  	221 	2   	223 	6.8e-40 	162.9
RIL182_RS17650	iSBO_1134.SBO_0188                	38.1	223 	131	3 	5  	221 	2   	223 	1.2e-39 	162.2
RIL182_RS17650	iSF_1195.SF0190                   	38.1	223 	131	3 	5  	221 	2   	223 	1.5e-39 	161.8
RIL182_RS17650	iYL1228.KPN_00213                 	38.6	223 	130	3 	5  	221 	2   	223 	1.5e-39 	161.8
RIL182_RS17650	iSFV_1184.SFV_0183                	38.1	223 	131	3 	5  	221 	2   	223 	1.5e-39 	161.8
RIL182_RS17650	iPC815.YPO1073                    	37.2	223 	133	3 	5  	221 	2   	223 	2.9e-38 	157.5
RIL182_RS17650	iPC815.YPO2514                    	41.0	222 	113	7 	5  	217 	2   	214 	2.4e-37 	154.5
RIL182_RS17650	iYO844.BSU30420                   	37.1	205 	124	1 	18 	217 	19  	223 	5.4e-37 	153.3
RIL182_RS17655	iHN637.CLJU_RS19255               	64.2	427 	150	1 	2  	428 	3   	426 	8.4e-153	538.9
RIL182_RS17655	iYO844.BSU33900                   	63.4	423 	154	1 	6  	428 	4   	425 	6.6e-150	529.3
RIL182_RS17655	iAF987.Gmet_2372                  	60.9	425 	162	2 	5  	428 	3   	424 	1.6e-143	508.1
RIL182_RS17655	iSB619.SA_RS04160                 	60.1	426 	167	2 	6  	428 	4   	429 	2.1e-140	497.7
RIL182_RS17655	iJN746.PP_1612                    	61.0	428 	160	2 	5  	428 	3   	427 	1.4e-139	495.0
RIL182_RS17655	iYL1228.KPN_03123                 	61.9	425 	154	3 	5  	424 	3   	424 	8.4e-137	485.7
RIL182_RS17665	iLJ478.TM1624                     	33.7	842 	483	23	9  	841 	6   	781 	9.5e-116	416.8
RIL182_RS17690	iJN678.slr0953                    	27.9	129 	72 	4 	95 	215 	87  	202 	2.4e-04 	45.1
RIL182_RS17695	iAF692.Mbar_A0500                 	28.8	897 	515	26	12 	839 	20  	861 	1.3e-62 	240.4
RIL182_RS17725	iHN637.CLJU_RS12480               	32.6	95  	64 	0 	224	318 	196 	290 	5.1e-06 	50.8
RIL182_RS17725	iHN637.CLJU_RS15035               	32.6	95  	64 	0 	224	318 	196 	290 	6.7e-06 	50.4
RIL182_RS17825	iAF692.Mbar_A2518                 	26.5	543 	395	4 	6  	546 	16  	556 	6.8e-51 	201.1
RIL182_RS17825	iNJ661.Rv1739c                    	26.5	539 	392	2 	10 	545 	18  	555 	8.3e-49 	194.1
RIL182_RS17825	iRC1080.CRv4_Au5_s17_g7510_t1     	26.4	580 	375	10	9  	544 	90  	661 	2.5e-45 	182.6
RIL182_RS17830	iAF987.Gmet_0819                  	51.1	425 	205	2 	2  	426 	3   	424 	4.6e-127	453.4
RIL182_RS17835	iAF987.Gmet_2629                  	25.4	402 	295	4 	51 	450 	413 	811 	4.9e-34 	144.4
RIL182_RS17835	iAF987.Gmet_0700                  	26.2	424 	299	7 	31 	443 	398 	818 	1.1e-33 	143.3
RIL182_RS17835	iECO111_1330.ECO111_1879          	24.1	428 	294	5 	29 	442 	377 	787 	7.1e-33 	140.6
RIL182_RS17835	iECUMN_1333.ECUMN_1743            	23.8	428 	295	5 	29 	442 	377 	787 	1.2e-32 	139.8
RIL182_RS17835	iECO26_1355.ECO26_2087            	23.8	428 	295	5 	29 	442 	377 	787 	1.6e-32 	139.4
RIL182_RS17835	iG2583_1286.G2583_1852            	23.8	428 	295	5 	29 	442 	385 	795 	1.6e-32 	139.4
RIL182_RS17835	iSSON_1240.SSON_1635              	23.8	428 	295	5 	29 	442 	385 	795 	1.6e-32 	139.4
RIL182_RS17835	iAF987.Gmet_3085                  	26.8	425 	301	7 	27 	448 	468 	885 	2.1e-32 	139.0
RIL182_RS17835	iEcSMS35_1347.EcSMS35_1684        	23.8	428 	295	5 	29 	442 	385 	795 	2.1e-32 	139.0
RIL182_RS17835	iEC042_1314.EC042_1621            	23.8	428 	295	5 	29 	442 	385 	795 	2.1e-32 	139.0
RIL182_RS17835	iAF987.Gmet_0782                  	32.9	237 	158	1 	211	446 	488 	724 	2.1e-32 	139.0
RIL182_RS17835	iECNA114_1301.ECNA114_3660        	24.1	428 	294	5 	29 	442 	377 	787 	2.7e-32 	138.7
RIL182_RS17835	iECIAI1_1343.ECIAI1_1499          	23.8	428 	295	5 	29 	442 	377 	787 	2.7e-32 	138.7
RIL182_RS17835	iECSF_1327.ECSF_1398              	24.1	428 	294	5 	29 	442 	377 	787 	2.7e-32 	138.7
RIL182_RS17835	iECSE_1348.ECSE_1579              	23.8	428 	295	5 	29 	442 	385 	795 	2.7e-32 	138.7
RIL182_RS17835	iEC55989_1330.EC55989_1621        	23.8	428 	295	5 	29 	442 	377 	787 	2.7e-32 	138.7
RIL182_RS17835	iWFL_1372.ECW_m1617               	23.8	428 	295	5 	29 	442 	377 	787 	2.7e-32 	138.7
RIL182_RS17835	iECW_1372.ECW_m1617               	23.8	428 	295	5 	29 	442 	377 	787 	2.7e-32 	138.7
RIL182_RS17835	iEKO11_1354.EKO11_2331            	23.8	428 	295	5 	29 	442 	377 	787 	2.7e-32 	138.7
RIL182_RS17835	iEcE24377_1341.EcE24377A_1678     	23.8	428 	295	5 	29 	442 	385 	795 	2.7e-32 	138.7
RIL182_RS17835	iB21_1397.B21_01459               	23.8	428 	295	5 	29 	442 	377 	787 	3.5e-32 	138.3
RIL182_RS17835	iEcolC_1368.EcolC_2168            	23.8	428 	295	5 	29 	442 	377 	787 	3.5e-32 	138.3
RIL182_RS17835	iECBD_1354.ECBD_2150              	23.8	428 	295	5 	29 	442 	377 	787 	3.5e-32 	138.3
RIL182_RS17835	iECD_1391.ECD_01447               	23.8	428 	295	5 	29 	442 	377 	787 	3.5e-32 	138.3
RIL182_RS17835	iECB_1328.ECB_01447               	23.8	428 	295	5 	29 	442 	377 	787 	3.5e-32 	138.3
RIL182_RS17835	iECP_1309.ECP_1485                	23.8	428 	295	5 	29 	442 	377 	787 	3.5e-32 	138.3
RIL182_RS17835	iSBO_1134.SBO_1568                	23.8	420 	305	4 	29 	442 	385 	795 	6.0e-32 	137.5
RIL182_RS17835	iSbBS512_1146.SbBS512_E1752       	23.8	428 	295	5 	29 	442 	385 	795 	7.8e-32 	137.1
RIL182_RS17835	iECDH1ME8569_1439.ECDH1ME8569_1432	23.6	428 	296	5 	29 	442 	377 	787 	1.0e-31 	136.7
RIL182_RS17835	iETEC_1333.ETEC_1559              	23.6	428 	296	5 	29 	442 	377 	787 	1.0e-31 	136.7
RIL182_RS17835	iEcDH1_1363.EcDH1_2158            	23.6	428 	296	5 	29 	442 	377 	787 	1.0e-31 	136.7
RIL182_RS17835	iECDH10B_1368.ECDH10B_1620        	23.6	428 	296	5 	29 	442 	377 	787 	1.0e-31 	136.7
RIL182_RS17835	iUMNK88_1353.UMNK88_1894          	23.6	428 	296	5 	29 	442 	385 	795 	1.0e-31 	136.7
RIL182_RS17835	iY75_1357.Y75_RS07820             	23.6	428 	296	5 	29 	442 	385 	795 	1.0e-31 	136.7
RIL182_RS17835	iAF1260.b1489                     	23.6	428 	296	5 	29 	442 	377 	787 	1.0e-31 	136.7
RIL182_RS17835	iJO1366.b1489                     	23.6	428 	296	5 	29 	442 	377 	787 	1.0e-31 	136.7
RIL182_RS17835	iBWG_1329.BWG_1310                	23.6	428 	296	5 	29 	442 	377 	787 	1.0e-31 	136.7
RIL182_RS17835	iEcHS_1320.EcHS_A1574             	23.8	428 	295	5 	29 	442 	385 	795 	1.3e-31 	136.3
RIL182_RS17835	iECOK1_1307.ECOK1_1643            	23.6	428 	296	6 	29 	442 	385 	795 	1.7e-31 	136.0
RIL182_RS17835	iECS88_1305.ECS88_1577            	23.6	428 	296	6 	29 	442 	377 	787 	1.7e-31 	136.0
RIL182_RS17835	iUMN146_1321.UM146_09615          	23.6	428 	296	6 	29 	442 	377 	787 	1.7e-31 	136.0
RIL182_RS17835	iNRG857_1313.NRG857_07355         	23.6	428 	296	6 	29 	442 	377 	787 	1.7e-31 	136.0
RIL182_RS17835	iLF82_1304.LF82_0512              	23.6	428 	296	6 	29 	442 	377 	787 	1.7e-31 	136.0
RIL182_RS17835	iUTI89_1310.UTI89_C1702           	23.6	428 	296	6 	29 	442 	385 	795 	1.7e-31 	136.0
RIL182_RS17835	iAPECO1_1312.APECO1_618           	23.6	428 	296	6 	29 	442 	385 	795 	1.7e-31 	136.0
RIL182_RS17835	iE2348C_1286.E2348C_1617          	23.6	428 	296	6 	29 	442 	377 	787 	1.7e-31 	136.0
RIL182_RS17835	iECED1_1282.ECED1_1635            	23.4	428 	297	6 	29 	442 	377 	787 	3.9e-31 	134.8
RIL182_RS17835	iECABU_c1320.ECABU_c17220         	23.4	428 	297	6 	29 	442 	377 	787 	6.6e-31 	134.0
RIL182_RS17835	iYL1228.KPN_02455                 	26.0	416 	286	6 	31 	436 	188 	591 	8.6e-31 	133.7
RIL182_RS17840	iRC1080.CRv4_Au5_s9_g15788_t1     	41.2	68  	34 	1 	4  	65  	109 	176 	9.2e-09 	58.9
RIL182_RS17840	iRC1080.CRv4_Au5_s6_g13274_t1     	28.5	137 	92 	1 	4  	134 	71  	207 	3.9e-07 	53.5
RIL182_RS17895	iYO844.BSU02750                   	34.1	229 	144	5 	3  	225 	2   	229 	5.3e-34 	143.7
RIL182_RS17920	iRC1080.CRv4_Au5_s2_g8288_t1      	34.8	132 	80 	2 	2  	127 	628 	759 	1.9e-15 	81.6
RIL182_RS17920	iAF987.Gmet_2999                  	33.1	145 	92 	4 	5  	144 	10  	154 	5.5e-15 	80.1
RIL182_RS17920	iAF987.Gmet_0069                  	31.5	168 	102	7 	1  	158 	1   	165 	2.3e-13 	74.7
RIL182_RS17980	iWFL_1372.ECW_m2935               	28.8	288 	193	5 	246	527 	514 	795 	6.2e-24 	111.7
RIL182_RS17980	iECW_1372.ECW_m2935               	28.8	288 	193	5 	246	527 	514 	795 	6.2e-24 	111.7
RIL182_RS17985	iRC1080.CRv4_Au5_s2_g8288_t1      	41.5	123 	67 	2 	3  	120 	627 	749 	1.5e-18 	92.0
RIL182_RS17990	iRC1080.CRv4_Au5_s2_g8288_t1      	32.6	236 	153	4 	241	473 	234 	466 	5.1e-26 	117.9
RIL182_RS17990	iRC1080.CRv4_Au5_s18_g7949_t1     	31.1	241 	152	6 	238	470 	269 	503 	3.7e-24 	111.7
RIL182_RS18005	iYO844.BSU28560                   	25.9	533 	344	16	14 	522 	39  	544 	6.5e-38 	157.5
RIL182_RS18010	iYO844.BSU28560                   	24.9	558 	391	14	20 	568 	5   	543 	1.2e-35 	150.2
RIL182_RS18035	iYO844.BSU28560                   	25.4	571 	368	19	14 	557 	5   	544 	4.5e-37 	154.8
RIL182_RS18035	iYO844.BSU10270                   	25.3	521 	345	15	47 	557 	16  	502 	2.3e-33 	142.5
RIL182_RS18100	iECW_1372.ECW_m0994               	63.9	72  	26 	0 	1  	72  	1   	72  	8.8e-23 	104.4
RIL182_RS18100	iWFL_1372.ECW_m0994               	63.9	72  	26 	0 	1  	72  	1   	72  	8.8e-23 	104.4
RIL182_RS18115	iAF692.Mbar_A0086                 	55.2	212 	94 	1 	1  	212 	1   	211 	1.2e-67 	255.0
RIL182_RS18115	iHN637.CLJU_RS20110               	58.5	205 	85 	0 	1  	205 	1   	205 	8.6e-66 	248.8
RIL182_RS18115	iSB619.SA_RS11660                 	51.9	212 	102	0 	1  	212 	1   	212 	8.1e-64 	242.3
RIL182_RS18115	iYO844.BSU01370                   	50.7	213 	105	0 	1  	213 	1   	213 	3.7e-61 	233.4
RIL182_RS18230	iPC815.YPO0239                    	29.6	459 	308	7 	1  	451 	1   	452 	1.8e-49 	195.7
RIL182_RS18230	iSDY_1059.SDY_3466                	29.0	459 	311	7 	1  	451 	1   	452 	5.9e-48 	190.7
RIL182_RS18230	iYL1228.KPN_03690                 	28.8	459 	312	7 	1  	451 	1   	452 	5.9e-48 	190.7
RIL182_RS18230	iE2348C_1286.E2348C_3552          	29.0	459 	311	7 	1  	451 	1   	452 	5.9e-48 	190.7
RIL182_RS18230	iEcSMS35_1347.EcSMS35_3585        	29.0	459 	311	7 	1  	451 	1   	452 	7.7e-48 	190.3
RIL182_RS18230	iB21_1397.B21_03091               	29.0	459 	311	7 	1  	451 	1   	452 	7.7e-48 	190.3
RIL182_RS18230	iUMN146_1321.UM146_16355          	29.0	459 	311	7 	1  	451 	1   	452 	7.7e-48 	190.3
RIL182_RS18230	iLF82_1304.LF82_2302              	29.0	459 	311	7 	1  	451 	1   	452 	7.7e-48 	190.3
